Metadata_Plate,Metadata_Well,assay_type,food_conc_OD,food_type,diluent,diluent_concentration_perc,drug,concentration_um,drug_stock_prep_date,drug_prep_method,strain,bleach,well_censor,well_censor_reason,notes
p001,A01,48h,10,15hHB101_20200813,DMSO,1,ricobendazole,0,20200805,serial; see notes,JU775,1,,,
p050,F09,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,PD1074,1,,,
p050,F10,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CB4856,1,,,
p050,F11,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,MY16,1,,,
p050,F12,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,DL238,1,,,
p050,G01,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,1,,,
p050,G02,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,1,,,
p050,G03,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,1,,,
p050,G04,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CB4856,1,,,
p050,G05,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,1,,,
p050,G06,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,1,,,
p050,G07,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,1,,,
p050,G08,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,1,,,
p050,G09,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,1,,,
p050,G10,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CB4856,1,,,
p050,G11,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,1,,,
p050,G12,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,1,,,
p050,H01,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,1,,,
p050,H02,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,1,,,
p050,H03,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,1,,,
p050,H04,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CB4856,1,,,
p050,H05,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,1,,,
p050,H06,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,1,,,
p050,H07,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,1,,,
p050,H08,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,1,,,
p050,H09,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,1,,,
p050,H10,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CB4856,1,,,
p050,H11,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,1,,,
p050,H12,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,1,,,
p051,A01,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,2,,,
p051,A02,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,MY16,2,,,
p051,A03,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CB4856,2,,,
p051,A04,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,2,,,
p051,A05,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CX11314,2,,,
p051,A06,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,2,,,
p051,A07,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,2,,,
p051,A08,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,MY16,2,,,
p051,A09,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CB4856,2,,,
p051,A10,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,2,,,
p051,A11,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CX11314,2,,,
p051,A12,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,2,,,
p051,B01,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,DL238,2,,,
p051,B02,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,MY16,2,,,
p051,B03,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CB4856,2,,,
p051,B04,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,PD1074,2,,,
p051,B05,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CX11314,2,,,
p051,B06,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,JU775,2,,,
p051,B07,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,DL238,2,,,
p051,B08,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,MY16,2,,,
p051,B09,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CB4856,2,,,
p051,B10,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,PD1074,2,,,
p051,B11,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CX11314,2,,,
p051,B12,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,JU775,2,,,
p051,C01,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,DL238,2,,,
p051,C02,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,MY16,2,,,
p051,C03,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CB4856,2,,,
p051,C04,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,PD1074,2,,,
p051,C05,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CX11314,2,,,
p051,C06,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,JU775,2,,,
p051,C07,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,DL238,2,,,
p051,C08,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,MY16,2,,,
p051,C09,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CB4856,2,,,
p051,C10,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,PD1074,2,,,
p051,C11,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CX11314,2,,,
p051,C12,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,JU775,2,,,
p051,D01,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,DL238,2,,,
p051,D02,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,MY16,2,,,
p051,D03,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CB4856,2,,,
p051,D04,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,PD1074,2,,,
p051,D05,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CX11314,2,,,
p051,D06,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,JU775,2,,,
p051,D07,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,DL238,2,,,
p051,D08,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,MY16,2,,,
p051,D09,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CB4856,2,,,
p051,D10,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,PD1074,2,,,
p051,D11,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CX11314,2,,,
p051,D12,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,JU775,2,,,
p051,E01,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,DL238,2,,,
p051,E02,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,MY16,2,,,
p051,E03,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CB4856,2,,,
p051,E04,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,PD1074,2,,,
p051,E05,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CX11314,2,,,
p051,E06,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,JU775,2,,,
p051,E07,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,DL238,2,,,
p051,E08,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,MY16,2,,,
p051,E09,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CB4856,2,,,
p051,E10,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,PD1074,2,,,
p051,E11,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CX11314,2,,,
p051,E12,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,JU775,2,,,
p051,F01,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,DL238,2,,,
p051,F02,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,MY16,2,,,
p051,F03,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CB4856,2,,,
p051,F04,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,PD1074,2,,,
p051,F05,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CX11314,2,,,
p051,F06,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,JU775,2,,,
p051,F07,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,DL238,2,,,
p051,F08,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,MY16,2,,,
p051,F09,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CB4856,2,,,
p051,F10,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,PD1074,2,,,
p051,F11,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CX11314,2,,,
p051,F12,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,JU775,2,,,
p051,G01,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,2,,,
p051,G02,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,2,,,
p051,G03,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CB4856,2,,,
p051,G04,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,2,,,
p051,G05,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,2,,,
p051,G06,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,2,,,
p051,G07,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,2,,,
p051,G08,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,2,,,
p051,G09,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CB4856,2,,,
p051,G10,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,2,,,
p051,G11,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,2,,,
p051,G12,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,2,,,
p051,H01,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,2,,,
p051,H02,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,2,,,
p051,H03,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CB4856,2,,,
p051,H04,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,2,,,
p051,H05,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,2,,,
p051,H06,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,2,,,
p051,H07,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,2,,,
p051,H08,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,2,,,
p051,H09,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CB4856,2,,,
p051,H10,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,2,,,
p051,H11,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,2,,,
p051,H12,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,2,,,
p052,A01,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,2,,,
p052,A02,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,MY16,2,,,
p052,A03,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CB4856,2,,,
p052,A04,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,2,,,
p052,A05,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CX11314,2,,,
p052,A06,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,2,,,
p052,A07,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,2,,,
p052,A08,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,MY16,2,,,
p052,A10,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,2,,,
p052,A11,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,CX11314,2,,,
p052,A12,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,2,,,
p052,B01,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,DL238,2,,,
p052,B02,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,MY16,2,,,
p052,B03,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CB4856,2,,,
p052,B04,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,PD1074,2,,,
p052,B05,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CX11314,2,,,
p052,B06,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,JU775,2,,,
p052,B07,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,DL238,2,,,
p052,B08,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,MY16,2,,,
p052,B10,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,PD1074,2,,,
p052,B11,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,CX11314,2,,,
p052,B12,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,JU775,2,,,
p052,C01,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,DL238,2,,,
p052,C02,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,MY16,2,,,
p052,C03,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CB4856,2,,,
p052,C04,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,PD1074,2,,,
p052,C05,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CX11314,2,,,
p052,C06,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,JU775,2,,,
p052,C07,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,DL238,2,,,
p052,C08,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,MY16,2,,,
p052,C10,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,PD1074,2,,,
p052,C11,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,CX11314,2,,,
p052,C12,48h,10,15hHB101_20200813,DMSO,1,piperazine,43.45679,20200805,serial; see notes,JU775,2,,,
p052,D01,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,DL238,2,,,
p052,D02,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,MY16,2,,,
p052,D03,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CB4856,2,,,
p052,D04,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,PD1074,2,,,
p052,D05,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CX11314,2,,,
p052,D06,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,JU775,2,,,
p052,D07,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,DL238,2,,,
p052,D08,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,MY16,2,,,
p052,D10,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,PD1074,2,,,
p052,D11,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,CX11314,2,,,
p052,D12,48h,10,15hHB101_20200813,DMSO,1,piperazine,65.18519,20200805,serial; see notes,JU775,2,,,
p052,E01,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,DL238,2,,,
p052,E02,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,MY16,2,,,
p052,E03,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CB4856,2,,,
p052,E04,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,PD1074,2,,,
p052,E05,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CX11314,2,,,
p052,E06,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,JU775,2,,,
p052,E07,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,DL238,2,,,
p052,E08,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,MY16,2,,,
p052,E10,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,PD1074,2,,,
p052,E11,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,CX11314,2,,,
p052,E12,48h,10,15hHB101_20200813,DMSO,1,piperazine,97.77778,20200805,serial; see notes,JU775,2,,,
p052,F01,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,DL238,2,,,
p052,F02,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,MY16,2,,,
p052,F03,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CB4856,2,,,
p052,F04,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,PD1074,2,,,
p052,F05,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CX11314,2,,,
p052,F06,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,JU775,2,,,
p052,F07,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,DL238,2,,,
p052,F08,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,MY16,2,,,
p052,F10,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,PD1074,2,,,
p052,F11,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,CX11314,2,,,
p052,F12,48h,10,15hHB101_20200813,DMSO,1,piperazine,146.66667,20200805,serial; see notes,JU775,2,,,
p052,G01,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,2,,,
p052,G02,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,2,,,
p052,G03,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CB4856,2,,,
p052,G04,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,2,,,
p052,G05,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,2,,,
p052,G06,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,2,,,
p052,G07,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,DL238,2,,,
p052,G08,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,MY16,2,,,
p052,G10,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,PD1074,2,,,
p052,G11,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,CX11314,2,,,
p052,G12,48h,10,15hHB101_20200813,DMSO,1,piperazine,220,20200805,serial; see notes,JU775,2,,,
p052,H01,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,2,,,
p052,H02,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,2,,,
p052,H03,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CB4856,2,,,
p052,H04,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,2,,,
p052,H05,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,2,,,
p052,H06,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,2,,,
p052,H07,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,DL238,2,,,
p052,H08,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,MY16,2,,,
p052,H10,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,PD1074,2,,,
p052,H11,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,CX11314,2,,,
p052,H12,48h,10,15hHB101_20200813,DMSO,1,piperazine,330,20200805,serial; see notes,JU775,2,,,
p053,A01,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,3,,,
p053,A03,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,3,,,
p053,A04,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,3,,,
p053,A07,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,PD1074,3,,,
p053,A09,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,JU775,3,,,
p053,A10,48h,10,15hHB101_20200813,DMSO,1,piperazine,0,20200805,serial; see notes,DL238,3,,,
p053,B01,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,PD1074,3,,,
p053,B03,48h,10,15hHB101_20200813,DMSO,1,piperazine,28.97119,20200805,serial; see notes,JU775,3,,,
